is_vahta,experience_id,region_name,industry_group,is_parttime,min_salary,max_salary,Ведение отчетности и разработка регламентов (2239_33),"Организаторские способности, лидерство (СК) (393_4)","Организация и обеспечение эффективного обслуживания покупателей: координация процессов обслуживания покупателей, контроль и повышение качества (2195_33)","Личные установки и ценности, мировоззрение (2043_4)","Управление товародвижением (организация, осуществление, контроль) в части приемки, обмена и возврата товара (2193_33)","Обеспечение выполнения планов, достижения показателей, роста KPI-показателей (2204_33)",Внимательность (СК) (536_4),Коммуникабельность (СК) (617_4),"Ответственность , добросовестность (СК) (614_4)",Целеустремленность (СК) (588_4),"Ведение расчетно-кассовых операций и кассовой документации, работа с кассой (2057_33)",Владение ПК и оргтехникой (2686_33),Дисциплинированность (СК) (593_4),Доброжелательность (СК) (1126_4),Прием посетителей (1971_33),Грамотность (СК) (1368_4),Проведение инвентаризации и переоценок (2201_33),"Саморазвитие, обучаемость (СК) (604_4)",Стрессоустойчивость (СК) (601_4),Пунктуальность (СК) (612_4),"Работа с заказами (заявками, запросами) клиентов (2858_33)",Информирование и консультирование клиентов/заказчиков (2498_33),"Распределение/переадресация входящих звонков, запросов, обращений, информации (1961_33)","Прием, обработка входящих звонков, запросов, обращений и ответы на входящие звонки (2213_33)","Знание ПК, различных операционных систем, офисных программ (2286_33)","Восприятие, мышление, внимание, память (УСК) (1330_4)",Нравственность (СК) (622_4),Аккуратность (СК) (575_4),"Контроль сотрудников и подразделений компании: трудовой дисциплины, рабочих процессов (3035_33)",Взаимодействие с покупателями (2192_33),"Координация подписания документов, контроль за оформлением документов (2256_33)","Взаимодействие с подразделениями и сотрудниками компании, совместная работа с сотрудниками (2544_33)",Высокая работоспособность (СК) (586_4),"Координация деятельности офиса, руководства и сотрудников (3352_33)","Предпродажная подготовка товара, выкладка, оформление витрин; (2199_33)",Командность (СК) (1371_4),Ведение записи клиентов с распределением нагрузки на специалистов (2242_33),Английский язык (ЯС) (1918_32),"Ведение базы данных клиентов, CRM (2472_33)","Административная поддержка на всех этапах функционирования компании: офиса, руководства, сотрудников (3323_33)","Знание правил предпродажной подготовки товара, выкладки, оформление витрин (2208_33)",Клиентоцентричность (клиенториентированность) (СК) (626_4),Активность (СК) (576_4),Амбициозность (СК) (1367_4),Контроль исполнения условий договоров на поставку товаров и услуг (2049_33),Поддержание товарного остатка (2197_33),Выполнение поручений руководителя (ОПТ) (3036_36),"Осуществление продаж, выполнение функций и задач, связанных продажами (3350_33)",Инициативность (СК) (610_4),Вежливость (СК) (581_4),"Управление временем, планирование и организация рабочего дня, тайм-менеджмент (2486_33)","Консультирование клиентов/покупателей по ассортименту, продукции, товарам, услугам (2970_33)",Контроль деятельности персонала магазина (2194_33),"Знание техники продаж, презентаций и переговоров (2240_33)",Помощь в организации корпоративных мероприятий (2003_33),"Выполнение поставленных задач, приказов, распоряжений и поручений руководителя (1994_33)","Работа с претензиями, рекламациями, жалобами. Решение конфликтных ситуаций с клиентами (1977_33)","Знание правил торговли, кассовой дисциплины (2210_33)",Аналитическая работа (3351_33),Подбор и найм персонала (2203_33),"Общие знания экономики, юриспруденции, менеджмента, психологии и пр. (2507_33)",Подготовка еженедельных и ежемесячных отчетов по ключевым показателям (2272_33),Уверенность (СК) (591_4),Проведение плановых инвентаризаций (2013_33),"Техническое и сервисное обслуживание, контроль состояния товарно-материальных ценностей (1965_33)",Доброта (СК) (596_4),"Принятие решений в пределах своей компетенции, оперативное реагирование, решение вопросов (3332_33)","Многозадачность, интенсивность (СК) (627_4)","Позитивность, оптимизм (СК) (607_4)","Работа с презентациями: подготовка, создание, проведение и пр. (3045_33)","Дальновидность, стратегическое мышление, рассудительность (СК) (590_4)","Ведение кадровой работы: документации, учета, отчетности и кадрового документооборота (2474_33)","Взаимодействие с партнерами, поставщиками и подрядными организациями (3324_33)",Трудолюбие (СК) (597_4),Заказ продукции на распределительных центрах (2198_33),Самостоятельность (СК) (603_4),"Подготовка, редактирование, оформление документов, обработка информационных материалов (2250_33)",Навыки делового общения (1984_33),Договорная работа с клиентами (2478_33),Склонность к здоровому образу жизни (СК) (1662_4),Стандарты унифицированной системы организационно-распорядительной документации (2012_33),Кропотливость (СК) (623_4),"Продвижение  услуг и продукции, работа с рекламными и маркетинговыми материалами (1989_33)",Адаптивность. гибкость (СК) (1366_4),Креативность (СК) (621_4),"Обеспечение чистоты и порядка в офисе: мониторинг состояния помещений, взаимодействие с клинингом, организация и контроль работы уборщиц (3026_33)",Ведение делопроизводства (2047_33),"Документальное обеспечение взаиморасчетов, работа со счетами и актами (2873_33)","Организационное сопровождение деятельности компании, организация и контроль работы офиса, курирование организационных вопросов (2247_33)",Организация разгрузочно-погрузочных работ; (2200_33),"Встречи и переговоры: планирование, организация, координация, сопровождение, участие в проведении встреч и переговоров (3079_33)",Учет движения товара (2538_33),"Работа в режиме многозадачности и с большими объемами информации, документов (2277_33)","Встреча и обслуживание посетителей, клиентов, визитеров,  согласно стандартам клиентского сервиса (1979_33)","Планирование и ведение офисных расходов: составление смет, разработка, ведение, контроль бюджета, оптимизация затрат (3328_33)",Решение общих задач по работе с данными (2528_33),Исходящие звонки (3581_33),Любознательность (СК) (624_4),Адаптация персонала (3669_33),Проведение телефонных переговоров (1975_33),Уважение к другим (СК) (594_4),Заботливость (СК) (609_4),Ведение делопроизводства (2455_33),"Эмоциональный интеллект, эмпатия (СК) (583_4)","Владеть цифровыми технологиями работы с информацией, работа с сайтами (Сквозная) (2451_33)",Работа с руководителями и ассистентами других департаментов (2269_33),"Контроль выполнения планов, поставленных задач и достижения плановых показателей (3077_33)","Составление, оформление, контроль, регистрация первичных учетных  документов (2709_33)",Составление/формирование/подготовка отчетности (ОПТ) (3911_36),Грамотная устная и письменная речь (2273_33),Отзывчивость (СК) (613_4),"Дипломатичность, неконфликтность (СК) (1369_4)",Ведение переписки с контрагентами (общие фразы) (2268_33),Бережливость (СК) (577_4),Обеспечение сохранности товарно-материальных ценностей (2206_33),Создание и поддержание комфортной среды и позитивной атмосферы в офисе (3331_33),Красноречивость (СК) (619_4),Владение техникой продаж и умение работать с возражениями (1992_33),"Самоорганизация, отношение себе  (СК) (1629_4)","Верность, преданность, лояльность (СК) (582_4)",Выполнение поручений руководителя и соблюдение исполнительской дисциплины (2246_33),"Скорость, оперативность (СК) (1324_4)","Работа с документами: подготовка, прием/отправка, печать, сканирование (1976_33)","Мотивация, Мотивированность на работу (СК) (1372_4)",Знание правил делового общения (2048_33),"Работа с электронной почтой, мессенджерами (2495_33)",Материально-техническое обеспечение офиса (1919_33),"Сверка взаиморасчетов с контрагентами, контроль и обеспечение оплат (2540_33)","Выкладка товара на сайте, отслеживание заказов (2196_33)",Иностранный язык (ЯС) (1934_32),Оказание помощи руководителю в планировании рабочего времени (1968_33),Умение работать с оргтехникой (1983_33),"Организация командировок сотрудников, руководителя и сопровождающих его лиц. Travel-поддержка (2252_33)","Обеспечение и контроль исполнения поручений руководителя, сроков выполнения указаний/ распоряжений/ поручений и приказов (2251_33)",Обеспечение соблюдения стандартов мерчендайзинга (2205_33),Ведение внутренней документации (2245_33),Составление и контроль графика приема пациентов (2186_33),Выполнение отдельных служебных и личных поручений руководителя (2257_33),"Работа с входящей и исходящей корреспонденцией: регистрация, учет, контроль (3596_33)",Координация и контроль работы штатных курьеров и внутренних курьерских служб (2061_33),Соблюдение правил охраны труда (ОПТ) (3790_36),Формирование графика работы мастеров (1991_33),Организация процесса закупки и приобретение товаров и услуг (2022_33),Определение потребностей в товарах и услугах для создания комфортных условий труда сотрудников (2021_33),"Повышение эффективности работы: оптимизация, автоматизация, развитие (3415_33)",Расчет с клиентами (2241_33),"Работа с входящей и исходящей корреспонденцией: отправка, доставка (3597_33)",Организация приема посетителей (2004_33),Оказание помощи сотрудникам и структурным подразделениям (3329_33),Знание офисной оргтехники (3330_33),"Работа с входящей и исходящей корреспонденцией: прием, получение, оформление (3594_33)","Работа с входящей и исходящей корреспонденцией: обработка, сортировка, распределение (3595_33)","Хозяйственность, бережливость (СК) (1376_4)",Управление бизнес-процессами (признаки требований) (7630_36),"Организация процессов управления корпоративным транспортом, перевозки работников, грузов организации (2494_33)","Выполнение отдельных функций по ведению бухгалтерского учета, помощь бухгалтерии (2491_33)",Координация информационных потоков (2255_33),Работа с почтовыми и внешними курьерскими службами (2281_33),Казахский язык (ЯС) (1926_32),Русский язык (ЯС) (1922_32),Знание кадрового делопроизводства и трудового законодательства (2885_33),Обеспечение внешнего документооборота (2488_33),Хранение и архивирование документов (2473_33),"Навыки деловых переговоров, умение вести деловые переговоры (2452_33)",Взаимодействие с органами государственной власти (2287_33),"Мониторинг за функционированием оборудования, обеспечение технического обслуживания (1972_33)","Работа с информацией: поиск, сбор, обработка (2288_33)","Работа с деловыми письмами: составление, оформление, подготовка проектов писем (1973_33)"
False,0.0,Вологодская область,1,False,12000.0,36000.0,3000.0,2271.4286,2025.0,1703.5714,1682.1429,1628.5714,1446.4286,1200.0,1146.4286,1050.0,1017.8571,996.4286,900.0,803.5714,803.5714,739.2857,717.8571,717.8571,621.4286,621.4286,610.7143,482.1429,460.7143,450.0,364.2857,342.8571,332.1429,310.7143,278.5714,267.8571,267.8571,257.1429,257.1429,225.0,214.2857,214.2857,192.8571,192.8571,171.4286,160.7143,160.7143,160.7143,160.7143,150.0,139.2857,139.2857,128.5714,128.5714,128.5714,128.5714,117.8571,117.8571,107.1429,107.1429,107.1429,107.1429,96.4286,96.4286,96.4286,85.7143,85.7143,75.0,75.0,75.0,64.2857,64.2857,64.2857,64.2857,64.2857,64.2857,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,42.8571,42.8571,42.8571,42.8571,42.8571,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Вологодская область,1,True,26000.0,26000.0,2166.6667,1640.4762,1462.5,1230.3571,1214.881,1176.1905,1044.6429,866.6667,827.9762,758.3333,735.119,719.6429,650.0,580.3571,580.3571,533.9286,518.4524,518.4524,448.8095,448.8095,441.0714,348.2143,332.7381,325.0,263.0952,247.619,239.881,224.4048,201.1905,193.4524,193.4524,185.7143,185.7143,162.5,154.7619,154.7619,139.2857,139.2857,123.8095,116.0714,116.0714,116.0714,116.0714,108.3333,100.5952,100.5952,92.8571,92.8571,92.8571,92.8571,85.119,85.119,77.381,77.381,77.381,77.381,69.6429,69.6429,69.6429,61.9048,61.9048,54.1667,54.1667,54.1667,46.4286,46.4286,46.4286,46.4286,46.4286,46.4286,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,30.9524,30.9524,30.9524,30.9524,30.9524,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,23.2143,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,15.4762,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,7.7381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Республика Коми,1,False,12000.0,40800.0,3400.0,2574.2857,2295.0,1930.7143,1906.4286,1845.7143,1639.2857,1360.0,1299.2857,1190.0,1153.5714,1129.2857,1020.0,910.7143,910.7143,837.8571,813.5714,813.5714,704.2857,704.2857,692.1429,546.4286,522.1429,510.0,412.8571,388.5714,376.4286,352.1429,315.7143,303.5714,303.5714,291.4286,291.4286,255.0,242.8571,242.8571,218.5714,218.5714,194.2857,182.1429,182.1429,182.1429,182.1429,170.0,157.8571,157.8571,145.7143,145.7143,145.7143,145.7143,133.5714,133.5714,121.4286,121.4286,121.4286,121.4286,109.2857,109.2857,109.2857,97.1429,97.1429,85.0,85.0,85.0,72.8571,72.8571,72.8571,72.8571,72.8571,72.8571,60.7143,60.7143,60.7143,60.7143,60.7143,60.7143,60.7143,60.7143,48.5714,48.5714,48.5714,48.5714,48.5714,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,36.4286,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,24.2857,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,12.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Рязанская область,1,False,11400.0,35000.0,2916.6667,2208.3333,1968.75,1656.25,1635.4167,1583.3333,1406.25,1166.6667,1114.5833,1020.8333,989.5833,968.75,875.0,781.25,781.25,718.75,697.9167,697.9167,604.1667,604.1667,593.75,468.75,447.9167,437.5,354.1667,333.3333,322.9167,302.0833,270.8333,260.4167,260.4167,250.0,250.0,218.75,208.3333,208.3333,187.5,187.5,166.6667,156.25,156.25,156.25,156.25,145.8333,135.4167,135.4167,125.0,125.0,125.0,125.0,114.5833,114.5833,104.1667,104.1667,104.1667,104.1667,93.75,93.75,93.75,83.3333,83.3333,72.9167,72.9167,72.9167,62.5,62.5,62.5,62.5,62.5,62.5,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,41.6667,41.6667,41.6667,41.6667,41.6667,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Рязанская область,1,True,25000.0,28250.0,2354.1667,1782.4405,1589.0625,1336.8304,1320.0149,1277.9762,1135.0446,941.6667,899.628,823.9583,798.7351,781.9196,706.25,630.5804,630.5804,580.1339,563.3185,563.3185,487.6488,487.6488,479.2411,378.3482,361.5327,353.125,285.8631,269.0476,260.6399,243.8244,218.6012,210.1935,210.1935,201.7857,201.7857,176.5625,168.1548,168.1548,151.3393,151.3393,134.5238,126.1161,126.1161,126.1161,126.1161,117.7083,109.3006,109.3006,100.8929,100.8929,100.8929,100.8929,92.4851,92.4851,84.0774,84.0774,84.0774,84.0774,75.6696,75.6696,75.6696,67.2619,67.2619,58.8542,58.8542,58.8542,50.4464,50.4464,50.4464,50.4464,50.4464,50.4464,42.0387,42.0387,42.0387,42.0387,42.0387,42.0387,42.0387,42.0387,33.631,33.631,33.631,33.631,33.631,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Архангельская область,1,False,15000.0,35000.0,2916.6667,2208.3333,1968.75,1656.25,1635.4167,1583.3333,1406.25,1166.6667,1114.5833,1020.8333,989.5833,968.75,875.0,781.25,781.25,718.75,697.9167,697.9167,604.1667,604.1667,593.75,468.75,447.9167,437.5,354.1667,333.3333,322.9167,302.0833,270.8333,260.4167,260.4167,250.0,250.0,218.75,208.3333,208.3333,187.5,187.5,166.6667,156.25,156.25,156.25,156.25,145.8333,135.4167,135.4167,125.0,125.0,125.0,125.0,114.5833,114.5833,104.1667,104.1667,104.1667,104.1667,93.75,93.75,93.75,83.3333,83.3333,72.9167,72.9167,72.9167,62.5,62.5,62.5,62.5,62.5,62.5,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,52.0833,41.6667,41.6667,41.6667,41.6667,41.6667,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,31.25,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,20.8333,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,10.4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Архангельская область,1,True,25000.0,28250.0,2354.1667,1782.4405,1589.0625,1336.8304,1320.0149,1277.9762,1135.0446,941.6667,899.628,823.9583,798.7351,781.9196,706.25,630.5804,630.5804,580.1339,563.3185,563.3185,487.6488,487.6488,479.2411,378.3482,361.5327,353.125,285.8631,269.0476,260.6399,243.8244,218.6012,210.1935,210.1935,201.7857,201.7857,176.5625,168.1548,168.1548,151.3393,151.3393,134.5238,126.1161,126.1161,126.1161,126.1161,117.7083,109.3006,109.3006,100.8929,100.8929,100.8929,100.8929,92.4851,92.4851,84.0774,84.0774,84.0774,84.0774,75.6696,75.6696,75.6696,67.2619,67.2619,58.8542,58.8542,58.8542,50.4464,50.4464,50.4464,50.4464,50.4464,50.4464,42.0387,42.0387,42.0387,42.0387,42.0387,42.0387,42.0387,42.0387,33.631,33.631,33.631,33.631,33.631,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,25.2232,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,16.8155,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,8.4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Новосибирская область,0,False,15000.0,65000.0,5416.6667,4101.1905,3656.25,3075.8929,3037.2024,2940.4762,2611.6071,2166.6667,2069.9405,1895.8333,1837.7976,1799.1071,1625.0,1450.8929,1450.8929,1334.8214,1296.131,1296.131,1122.0238,1122.0238,1102.6786,870.5357,831.8452,812.5,657.7381,619.0476,599.7024,561.0119,502.9762,483.631,483.631,464.2857,464.2857,406.25,386.9048,386.9048,348.2143,348.2143,309.5238,290.1786,290.1786,290.1786,290.1786,270.8333,251.4881,251.4881,232.1429,232.1429,232.1429,232.1429,212.7976,212.7976,193.4524,193.4524,193.4524,193.4524,174.1071,174.1071,174.1071,154.7619,154.7619,135.4167,135.4167,135.4167,116.0714,116.0714,116.0714,116.0714,116.0714,116.0714,96.7262,96.7262,96.7262,96.7262,96.7262,96.7262,96.7262,96.7262,77.381,77.381,77.381,77.381,77.381,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,58.0357,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,38.6905,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Новосибирская область,0,True,23000.0,30000.0,2500.0,1892.8571,1687.5,1419.6429,1401.7857,1357.1429,1205.3571,1000.0,955.3571,875.0,848.2143,830.3571,750.0,669.6429,669.6429,616.0714,598.2143,598.2143,517.8571,517.8571,508.9286,401.7857,383.9286,375.0,303.5714,285.7143,276.7857,258.9286,232.1429,223.2143,223.2143,214.2857,214.2857,187.5,178.5714,178.5714,160.7143,160.7143,142.8571,133.9286,133.9286,133.9286,133.9286,125.0,116.0714,116.0714,107.1429,107.1429,107.1429,107.1429,98.2143,98.2143,89.2857,89.2857,89.2857,89.2857,80.3571,80.3571,80.3571,71.4286,71.4286,62.5,62.5,62.5,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,35.7143,35.7143,35.7143,35.7143,35.7143,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Кемеровская область,1,False,15000.0,36000.0,3000.0,2271.4286,2025.0,1703.5714,1682.1429,1628.5714,1446.4286,1200.0,1146.4286,1050.0,1017.8571,996.4286,900.0,803.5714,803.5714,739.2857,717.8571,717.8571,621.4286,621.4286,610.7143,482.1429,460.7143,450.0,364.2857,342.8571,332.1429,310.7143,278.5714,267.8571,267.8571,257.1429,257.1429,225.0,214.2857,214.2857,192.8571,192.8571,171.4286,160.7143,160.7143,160.7143,160.7143,150.0,139.2857,139.2857,128.5714,128.5714,128.5714,128.5714,117.8571,117.8571,107.1429,107.1429,107.1429,107.1429,96.4286,96.4286,96.4286,85.7143,85.7143,75.0,75.0,75.0,64.2857,64.2857,64.2857,64.2857,64.2857,64.2857,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,42.8571,42.8571,42.8571,42.8571,42.8571,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,32.1429,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,21.4286,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,10.7143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Кемеровская область,1,True,25000.0,30000.0,2500.0,1892.8571,1687.5,1419.6429,1401.7857,1357.1429,1205.3571,1000.0,955.3571,875.0,848.2143,830.3571,750.0,669.6429,669.6429,616.0714,598.2143,598.2143,517.8571,517.8571,508.9286,401.7857,383.9286,375.0,303.5714,285.7143,276.7857,258.9286,232.1429,223.2143,223.2143,214.2857,214.2857,187.5,178.5714,178.5714,160.7143,160.7143,142.8571,133.9286,133.9286,133.9286,133.9286,125.0,116.0714,116.0714,107.1429,107.1429,107.1429,107.1429,98.2143,98.2143,89.2857,89.2857,89.2857,89.2857,80.3571,80.3571,80.3571,71.4286,71.4286,62.5,62.5,62.5,53.5714,53.5714,53.5714,53.5714,53.5714,53.5714,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,44.6429,35.7143,35.7143,35.7143,35.7143,35.7143,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,26.7857,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,17.8571,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,8.9286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
