is_vahta,experience_id,region_name,industry_group,is_parttime,min_salary,max_salary,"Ответственность , добросовестность (СК) (614_4)","Организаторские способности, лидерство (СК) (393_4)","Личные установки и ценности, мировоззрение (2043_4)",Дисциплинированность (СК) (593_4),Техносферная безопасность (1378_1),Проведение и оформление инструктажей по охране труда (284_1),Законы и иные нормативно-правовые акты в сфере охраны труда (337_1),Контроль за соблюдением требований по охране труда и иных (349_1),Организация и контроль обеспечения безопасных условий и охраны труда (347_1),Участие в расследовании несчастных случаев и профессиональных заболеваний (285_1),"Организация и проведение профилактических работ по предупреждению производственного травматизма, профессиональных заболеваний (289_1)",Организация и контроль проведения медицинских осмотров (332_1),Командность (СК) (1371_4),"Организация, координация и ведение работ по охране труда (342_1)",Проведение СОУТ (327_1),"Планирование, организация и проведение обучения и аттестации работников в области охраны труда (287_1)",Взаимодействие с органами государственного надзора в части ОТ (359_1),"Обеспечение работников СИЗ, спецодеждой и специальной обувью: контроль, выдача, применение, ремонт (343_1)",Коммуникабельность (СК) (617_4),Внимательность (СК) (536_4),Обеспечение создания и функционирования управления системой охраны труда (344_1),Составление/формирование/подготовка отчетности (ОПТ) (3911_36),Работа с предписаниями органов надзорного контроля (353_1),Пунктуальность (СК) (612_4),Аккуратность (СК) (575_4),"Участие в расследовании производственного травматизма, аварий, инцидентов (670_1)","Оформление и выдача актов проверок, предписаний (570_1)",Ведение отчетности по охране труда по установленным формам (324_1),Работа с информацией (356_1),Соблюдение законодательства и нормативных актов (348_1),Осуществление производственного контроля (633_1),"Осуществление проверок состояния ОТ, выявление нарушений охраны труда и принятие мер по их устранению (571_1)",Работа по сертификации и аттестации рабочих мест (331_1),Организация работы по проведению СОУТ (326_1),Участие в разработке коллективных договоров (673_1),Соблюдение правил охраны труда (ОПТ) (3790_36),"Восприятие, мышление, внимание, память (УСК) (1330_4)",Английский язык (ЯС) (1918_32),Осуществление проверки знаний сотрудников по ОТ (372_1),"Планирование, реализация и контроль проведения мероприятий по охране труда (733_1)",Участие в комиссиях и организация взаимодействия их членов (913_1),"Саморазвитие, обучаемость (СК) (604_4)",Стрессоустойчивость (СК) (601_4),"Проведение проверок, обследований технического состояния зданий, сооружений, оборудования (346_1)","Осуществление допуска работников: организация, проведение, контроль (1305_1)","Многозадачность, интенсивность (СК) (627_4)","Ведение учета аварий, инцидентов (1227_1)",Контроль состояния оборудования машин (711_1),Самостоятельность (СК) (603_4),Информирование руководителей и работников о состоянии охраны труда (709_1),Нравственность (СК) (622_4),Оформление и подача заявок на обучение (567_1),"Контроль, мониторинг, анализ состояния охраны труда в организации (827_1)",Целеустремленность (СК) (588_4),Оказание методической и консультационной помощи по вопросам в сфере охраны труда (291_1),Взаимодействие с представительными органами работников (708_1),"Дипломатичность, неконфликтность (СК) (1369_4)",Уверенность (СК) (591_4),"Основные производственные процессы, режимы предприятия, особенности эксплуатации оборудования (735_1)","Осуществление контроля за наличием, сроками действия удостоверений персонала (712_1)",Грамотность (СК) (1368_4),Благополучность (СК) (579_4),Подготовка предложений о разработке и внедрении более совершенных конструкций (568_1),"Разработка, согласование и актуализация проектов локальных нормативных актов, содержащих требования по обеспечению безопасных условий и охраны труда в рамках нормативного обеспечения безопасных условий и охраны труда (339_1)",Участие в разработке программ обучения в сфере охраны труда (569_1),Выполнение поручений руководителя (ОПТ) (3036_36),Организация и проведение внутреннего аудита по охране труда (965_1),"Порядок, методы проведения расследований несчастных случаев (367_1)",Участие во внедрении новых технологий и нового оборудования (970_1),Осуществление выездов и проверки объектов (1048_1),Трудолюбие (СК) (597_4),Оказание первой помощи до медицинской помощи (154_1),Координация и контроль проведения СОУТ (328_1),"Анализ причин производственного травматизма, несчастных случаев, профессиональных заболеваний (705_1)",Активность (СК) (576_4),Порядок и сроки предоставления отчетности (350_1),"Национальные, межгосударственные и распространенные зарубежные стандарты в сфере охраны труда (719_1)","Организация и контроль мероприятий по техническому освидетельствованию, диагностике, экспертизе (637_1)",Организация и контроль своевременности проведения необходимых испытаний соответствующими службами (638_1),Инициативность (СК) (610_4),"Оформление, сканирование, выдача удостоверений (906_1)",Представление интересов получателей социальных услуг (415_1),Навык организации работы (без контекста) (1220_1),Межотраслевые правила по ОТ (1473_1),Контроль проведения инструктажей по охране труда (345_1),Выполнение приказов и указаний руководства (1197_1),Взаимодействие с Заказчиком по вопросам ОТ (1066_1),Оценка эффективности использования финансовых средств (1005_1),Сопровождение учреждения по вопросам ОТ (907_1),Высокая работоспособность (СК) (586_4),Отзывчивость (СК) (613_4),Участие в рассмотрении и подготовке документов о возмещении работодателем вреда (916_1),"Самоорганизация, отношение себе  (СК) (1629_4)",Проведение противопожарных мероприятий (727_1),Склонность к здоровому образу жизни (СК) (1662_4),"Разработка планов, мероприятий и программ по ОТ (880_1)","Организация работ, координация и контроль деятельности в структурных подразделения по направлениям ОТ (909_1)",Доброжелательность (СК) (1126_4),Управление профессиональными рисками (338_1),"Верность, преданность, лояльность (СК) (582_4)",Контроль за целевым использованием средств (1053_1),Осуществление контроля выполнения работ повышенной опасности (1373_1),Система управления охраной труда (898_1),Работа по подготовке технических заданий (667_1),Организация и контроль соблюдения требований охраны труда на объектах строительства (1412_1),"Ведение необходимых журналов  в сфере ОТ, ПБ (1196_1)",Заключение и ведение договоров с подрядными организациями (632_1),Выполнение услуг в области охраны труда (704_1),Нормативные правовые акты в сфере социального обслуживания (165_1),Разработка мероприятий по повышению уровня мотивации работников к безопасному ведению работ (674_1),Проведение анализа организационной структуры технического оснащения (1004_1),"Скорость, оперативность (СК) (1324_4)",Выявление опасных и вредных производственных факторов (903_1),Соблюдение техники безопасности (ОПТ) (3791_36),"Разработка и актуализация норм обеспечения спецодеждой, спецобувью и СИЗ (566_1)",Организация проведения экспертизы промышленной безопасности (1133_1),"Взаимодействие с медицинскими, подрядными, субподрядными организациями по вопросам ОТ (1287_1)",Знание 44-ФЗ (492_1),"Контроль и координация выполнения профилактических работ по предупреждению производственного травматизма, профессиональных заболеваний (290_1)",Расчет платы за негативное воздействие (1047_1),Методы и порядок выявления и оценки опасностей и управления профессиональными рисками (564_1),Разработка программ инструктажей (669_1),Кропотливость (СК) (623_4),"Делопроизводство, документооборот и методическая документация по вопросам ОТ (881_1)",Осуществление деятельности по ГО и ЧС (1467_1),Контроль за состоянием санитарно-гигиенических условий труда (1468_1),Продвижение и популяризация передового опыта (435_1),Работа по идентификации и регистрации опасных производственных объектов (1059_1),"Составление перечня профессий и видов работ, которым должны предоставляться льготы (1198_1)",Организация установки и контроль состояния средств коллективной защиты (817_1),Осуществление фотофиксации выявленных нарушений ОТ (1370_1),"Участие в планировании, формировании,  реализации и контроле бюджетирования по ОТ и ПБ (900_1)",Работа с обращениями (409_1),Контроль представления работникам установленных льгот и компенсаций (1058_1),Контроль за исправностью вентиляционных систем (1472_1),Осуществление общего руководства работой (476_1),Вежливость (СК) (581_4),Амбициозность (СК) (1367_4),Представление интересов компании при проведении проверок надзорными органами (1304_1),Методические материалы по вопросам ОТ (1282_1),Контроль правильности расходования средств на выполнение мероприятий (1249_1),Адаптивность. гибкость (СК) (1366_4),Разработка предложений по организационному обеспечению управления охраной труда (675_1),"Решимость , решительность (СК) (608_4)",Механизмы взаимодействия с заинтересованными органами (1444_1),Участие в закупочной деятельности (1132_1),Выполнение монтажных/демонтажных работ (ОПТ) (8301_36),Клиентоцентричность (клиенториентированность) (СК) (626_4),Виды ответственности за нарушение требований охраны труда и порядок привлечения к ответственности (1064_1),Соблюдение пожарной безопасности (ОПТ) (3792_36),Организация и участие в культурно-массовых мероприятиях (447_1),Уравновешенность (СК) (1375_4),Рассмотрение и согласование технологических карт ППРк (1499_1),Красноречивость (СК) (619_4),Психофизиологические требования к работникам (968_1),Русский язык (ЯС) (1922_32),"Эмоциональный интеллект, эмпатия (СК) (583_4)",Покупка и доставка необходимых товаров за счет средств получателя социальных услуг (159_1),Разработка и внедрение мер по повышению уровня безопасности (1057_1),Источники и характеристики вредных и опасных факторов на производстве (1374_1),Контроль за состоянием первичных средств тушения пожаров (977_1),Креативность (СК) (621_4),"Методы и  процедуры организации и проведения обучения, всех видов инструктажей (528_1)","Позитивность, оптимизм (СК) (607_4)",Основы экономики и бюджетирования организации (899_1),Любознательность (СК) (624_4)
False,0.0,Луганская область,1,False,16080.0,28000.0,3660.3097,1191.198,1136.4303,981.2551,981.2551,807.824,794.132,780.4401,780.4401,725.6724,657.2127,648.0848,638.9568,602.445,584.1891,565.9332,565.9332,556.8052,511.1654,465.5257,401.63,392.502,378.8101,351.4262,333.1703,319.4784,310.3504,264.7107,260.1467,241.8908,237.3268,237.3268,214.5069,205.379,205.379,205.379,200.815,200.815,196.251,187.1231,182.5591,177.9951,168.8672,164.3032,159.7392,159.7392,150.6112,146.0473,136.9193,132.3553,127.7914,118.6634,104.9715,104.9715,95.8435,86.7156,86.7156,86.7156,82.1516,82.1516,82.1516,77.5876,77.5876,68.4597,68.4597,68.4597,63.8957,59.3317,59.3317,54.7677,54.7677,50.2037,50.2037,50.2037,45.6398,45.6398,45.6398,41.0758,41.0758,41.0758,41.0758,41.0758,36.5118,36.5118,36.5118,36.5118,36.5118,36.5118,36.5118,31.9478,31.9478,31.9478,31.9478,31.9478,31.9478,31.9478,27.3839,27.3839,27.3839,27.3839,27.3839,27.3839,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,18.2559,18.2559,18.2559,18.2559,18.2559,18.2559,18.2559,13.6919,13.6919,13.6919,13.6919,13.6919,13.6919,13.6919,9.128,9.128,9.128,9.128,9.128,9.128,9.128,9.128,9.128,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,4.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Саратовская область,2,False,10000.0,44000.0,5751.9152,1871.8826,1785.8191,1541.9723,1541.9723,1269.4377,1247.9218,1226.4059,1226.4059,1140.3423,1032.7628,1018.4189,1004.075,946.6993,918.0114,889.3236,889.3236,874.9796,803.26,731.5403,631.1328,616.7889,595.273,552.2412,523.5534,502.0375,487.6936,415.9739,408.802,380.1141,372.9421,372.9421,337.0823,322.7384,322.7384,322.7384,315.5664,315.5664,308.3945,294.0505,286.8786,279.7066,265.3627,258.1907,251.0187,251.0187,236.6748,229.5029,215.1589,207.987,200.815,186.4711,164.9552,164.9552,150.6112,136.2673,136.2673,136.2673,129.0954,129.0954,129.0954,121.9234,121.9234,107.5795,107.5795,107.5795,100.4075,93.2355,93.2355,86.0636,86.0636,78.8916,78.8916,78.8916,71.7196,71.7196,71.7196,64.5477,64.5477,64.5477,64.5477,64.5477,57.3757,57.3757,57.3757,57.3757,57.3757,57.3757,57.3757,50.2037,50.2037,50.2037,50.2037,50.2037,50.2037,50.2037,43.0318,43.0318,43.0318,43.0318,43.0318,43.0318,35.8598,35.8598,35.8598,35.8598,35.8598,35.8598,35.8598,35.8598,35.8598,28.6879,28.6879,28.6879,28.6879,28.6879,28.6879,28.6879,21.5159,21.5159,21.5159,21.5159,21.5159,21.5159,21.5159,14.3439,14.3439,14.3439,14.3439,14.3439,14.3439,14.3439,14.3439,14.3439,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,7.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Саратовская область,2,True,18000.0,18000.0,2353.0562,765.7702,730.5623,630.8068,630.8068,519.3154,510.5134,501.7115,501.7115,466.5037,422.4939,416.6259,410.7579,387.2861,375.5501,363.8142,363.8142,357.9462,328.6064,299.2665,258.1907,252.3227,243.5208,225.9169,214.1809,205.379,199.511,170.1711,167.2372,155.5012,152.5672,152.5672,137.8973,132.0293,132.0293,132.0293,129.0954,129.0954,126.1614,120.2934,117.3594,114.4254,108.5575,105.6235,102.6895,102.6895,96.8215,93.8875,88.0196,85.0856,82.1516,76.2836,67.4817,67.4817,61.6137,55.7457,55.7457,55.7457,52.8117,52.8117,52.8117,49.8778,49.8778,44.0098,44.0098,44.0098,41.0758,38.1418,38.1418,35.2078,35.2078,32.2738,32.2738,32.2738,29.3399,29.3399,29.3399,26.4059,26.4059,26.4059,26.4059,26.4059,23.4719,23.4719,23.4719,23.4719,23.4719,23.4719,23.4719,20.5379,20.5379,20.5379,20.5379,20.5379,20.5379,20.5379,17.6039,17.6039,17.6039,17.6039,17.6039,17.6039,14.6699,14.6699,14.6699,14.6699,14.6699,14.6699,14.6699,14.6699,14.6699,11.7359,11.7359,11.7359,11.7359,11.7359,11.7359,11.7359,8.802,8.802,8.802,8.802,8.802,8.802,8.802,5.868,5.868,5.868,5.868,5.868,5.868,5.868,5.868,5.868,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,2.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Город федерального значения Санкт-Петербург,0,False,13000.0,65000.0,8497.1475,2765.2812,2638.1418,2277.9136,2277.9136,1875.3056,1843.5208,1811.7359,1811.7359,1684.5966,1525.6724,1504.4825,1483.2926,1398.533,1356.1532,1313.7734,1313.7734,1292.5835,1186.6341,1080.6846,932.3553,911.1654,879.3806,815.8109,773.4311,741.6463,720.4564,614.5069,603.912,561.5322,550.9372,550.9372,497.9625,476.7726,476.7726,476.7726,466.1777,466.1777,455.5827,434.3928,423.7979,413.2029,392.013,381.4181,370.8231,370.8231,349.6333,339.0383,317.8484,307.2535,296.6585,275.4686,243.6838,243.6838,222.4939,201.304,201.304,201.304,190.709,190.709,190.709,180.1141,180.1141,158.9242,158.9242,158.9242,148.3293,137.7343,137.7343,127.1394,127.1394,116.5444,116.5444,116.5444,105.9495,105.9495,105.9495,95.3545,95.3545,95.3545,95.3545,95.3545,84.7596,84.7596,84.7596,84.7596,84.7596,84.7596,84.7596,74.1646,74.1646,74.1646,74.1646,74.1646,74.1646,74.1646,63.5697,63.5697,63.5697,63.5697,63.5697,63.5697,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,31.7848,31.7848,31.7848,31.7848,31.7848,31.7848,31.7848,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Город федерального значения Санкт-Петербург,0,True,15000.0,30000.0,3921.7604,1276.2836,1217.6039,1051.3447,1051.3447,865.5257,850.8557,836.1858,836.1858,777.5061,704.1565,694.3765,684.5966,645.4768,625.9169,606.357,606.357,596.577,547.6773,498.7775,430.3178,420.5379,405.868,376.5281,356.9682,342.2983,332.5183,283.6186,278.7286,259.1687,254.2787,254.2787,229.8289,220.0489,220.0489,220.0489,215.1589,215.1589,210.2689,200.489,195.599,190.709,180.9291,176.0391,171.1491,171.1491,161.3692,156.4792,146.6993,141.8093,136.9193,127.1394,112.4694,112.4694,102.6895,92.9095,92.9095,92.9095,88.0196,88.0196,88.0196,83.1296,83.1296,73.3496,73.3496,73.3496,68.4597,63.5697,63.5697,58.6797,58.6797,53.7897,53.7897,53.7897,48.8998,48.8998,48.8998,44.0098,44.0098,44.0098,44.0098,44.0098,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,29.3399,29.3399,29.3399,29.3399,29.3399,29.3399,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,14.6699,14.6699,14.6699,14.6699,14.6699,14.6699,14.6699,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,9.78,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,4.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Ленинградская область,1,False,12837.0,67200.0,8784.7433,2858.8753,2727.4328,2355.0122,2355.0122,1938.7775,1905.9169,1873.0562,1873.0562,1741.6137,1577.3105,1555.4034,1533.4963,1445.868,1402.0538,1358.2396,1358.2396,1336.3325,1226.7971,1117.2616,963.912,942.0049,909.1443,843.423,799.6088,766.7482,744.8411,635.3056,624.3521,580.5379,569.5844,569.5844,514.8166,492.9095,492.9095,492.9095,481.956,481.956,471.0024,449.0954,438.1418,427.1883,405.2812,394.3276,383.3741,383.3741,361.467,350.5134,328.6064,317.6528,306.6993,284.7922,251.9315,251.9315,230.0244,208.1174,208.1174,208.1174,197.1638,197.1638,197.1638,186.2103,186.2103,164.3032,164.3032,164.3032,153.3496,142.3961,142.3961,131.4425,131.4425,120.489,120.489,120.489,109.5355,109.5355,109.5355,98.5819,98.5819,98.5819,98.5819,98.5819,87.6284,87.6284,87.6284,87.6284,87.6284,87.6284,87.6284,76.6748,76.6748,76.6748,76.6748,76.6748,76.6748,76.6748,65.7213,65.7213,65.7213,65.7213,65.7213,65.7213,54.7677,54.7677,54.7677,54.7677,54.7677,54.7677,54.7677,54.7677,54.7677,43.8142,43.8142,43.8142,43.8142,43.8142,43.8142,43.8142,32.8606,32.8606,32.8606,32.8606,32.8606,32.8606,32.8606,21.9071,21.9071,21.9071,21.9071,21.9071,21.9071,21.9071,21.9071,21.9071,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,10.9535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Ленинградская область,1,True,13000.0,35000.0,4575.3871,1488.9976,1420.5379,1226.5689,1226.5689,1009.78,992.665,975.5501,975.5501,907.0905,821.5159,810.1059,798.696,753.0562,730.2363,707.4165,707.4165,696.0065,638.9568,581.9071,502.0375,490.6275,473.5126,439.2828,416.4629,399.348,387.9381,330.8883,325.1834,302.3635,296.6585,296.6585,268.1337,256.7237,256.7237,256.7237,251.0187,251.0187,245.3138,233.9038,228.1989,222.4939,211.0839,205.379,199.674,199.674,188.2641,182.5591,171.1491,165.4442,159.7392,148.3293,131.2143,131.2143,119.8044,108.3945,108.3945,108.3945,102.6895,102.6895,102.6895,96.9845,96.9845,85.5746,85.5746,85.5746,79.8696,74.1646,74.1646,68.4597,68.4597,62.7547,62.7547,62.7547,57.0497,57.0497,57.0497,51.3447,51.3447,51.3447,51.3447,51.3447,45.6398,45.6398,45.6398,45.6398,45.6398,45.6398,45.6398,39.9348,39.9348,39.9348,39.9348,39.9348,39.9348,39.9348,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,17.1149,17.1149,17.1149,17.1149,17.1149,17.1149,17.1149,11.4099,11.4099,11.4099,11.4099,11.4099,11.4099,11.4099,11.4099,11.4099,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,5.705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Калужская область,1,False,10000.0,65000.0,8497.1475,2765.2812,2638.1418,2277.9136,2277.9136,1875.3056,1843.5208,1811.7359,1811.7359,1684.5966,1525.6724,1504.4825,1483.2926,1398.533,1356.1532,1313.7734,1313.7734,1292.5835,1186.6341,1080.6846,932.3553,911.1654,879.3806,815.8109,773.4311,741.6463,720.4564,614.5069,603.912,561.5322,550.9372,550.9372,497.9625,476.7726,476.7726,476.7726,466.1777,466.1777,455.5827,434.3928,423.7979,413.2029,392.013,381.4181,370.8231,370.8231,349.6333,339.0383,317.8484,307.2535,296.6585,275.4686,243.6838,243.6838,222.4939,201.304,201.304,201.304,190.709,190.709,190.709,180.1141,180.1141,158.9242,158.9242,158.9242,148.3293,137.7343,137.7343,127.1394,127.1394,116.5444,116.5444,116.5444,105.9495,105.9495,105.9495,95.3545,95.3545,95.3545,95.3545,95.3545,84.7596,84.7596,84.7596,84.7596,84.7596,84.7596,84.7596,74.1646,74.1646,74.1646,74.1646,74.1646,74.1646,74.1646,63.5697,63.5697,63.5697,63.5697,63.5697,63.5697,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,52.9747,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,31.7848,31.7848,31.7848,31.7848,31.7848,31.7848,31.7848,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,10.5949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Калужская область,1,True,8000.0,12837.0,1678.1213,546.1218,521.0127,449.8704,449.8704,370.3584,364.0812,357.8039,357.8039,332.6949,301.3086,297.1237,292.9389,276.1995,267.8298,259.4601,259.4601,255.2753,234.3511,213.4269,184.133,179.9482,173.6709,161.1164,152.7467,146.4694,142.2846,121.3604,119.268,110.8983,108.8059,108.8059,98.3438,94.1589,94.1589,94.1589,92.0665,92.0665,89.9741,85.7892,83.6968,81.6044,77.4196,75.3271,73.2347,73.2347,69.0499,66.9575,62.7726,60.6802,58.5878,54.4029,48.1257,48.1257,43.9408,39.756,39.756,39.756,37.6636,37.6636,37.6636,35.5711,35.5711,31.3863,31.3863,31.3863,29.2939,27.2015,27.2015,25.109,25.109,23.0166,23.0166,23.0166,20.9242,20.9242,20.9242,18.8318,18.8318,18.8318,18.8318,18.8318,16.7394,16.7394,16.7394,16.7394,16.7394,16.7394,16.7394,14.6469,14.6469,14.6469,14.6469,14.6469,14.6469,14.6469,12.5545,12.5545,12.5545,12.5545,12.5545,12.5545,10.4621,10.4621,10.4621,10.4621,10.4621,10.4621,10.4621,10.4621,10.4621,8.3697,8.3697,8.3697,8.3697,8.3697,8.3697,8.3697,6.2773,6.2773,6.2773,6.2773,6.2773,6.2773,6.2773,4.1848,4.1848,4.1848,4.1848,4.1848,4.1848,4.1848,4.1848,4.1848,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,2.0924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Краснодарский край,0,False,10000.0,50000.0,6536.2673,2127.1394,2029.3399,1752.2412,1752.2412,1442.5428,1418.0929,1393.643,1393.643,1295.8435,1173.5941,1157.2942,1140.9943,1075.7946,1043.1948,1010.5949,1010.5949,994.295,912.7954,831.2958,717.1964,700.8965,676.4466,627.5469,594.947,570.4971,554.1972,472.6976,464.5477,431.9478,423.7979,423.7979,383.0481,366.7482,366.7482,366.7482,358.5982,358.5982,350.4482,334.1483,325.9984,317.8484,301.5485,293.3985,285.2486,285.2486,268.9487,260.7987,244.4988,236.3488,228.1989,211.8989,187.4491,187.4491,171.1491,154.8492,154.8492,154.8492,146.6993,146.6993,146.6993,138.5493,138.5493,122.2494,122.2494,122.2494,114.0994,105.9495,105.9495,97.7995,97.7995,89.6496,89.6496,89.6496,81.4996,81.4996,81.4996,73.3496,73.3496,73.3496,73.3496,73.3496,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
False,0.0,Краснодарский край,0,True,8121.0,50000.0,6536.2673,2127.1394,2029.3399,1752.2412,1752.2412,1442.5428,1418.0929,1393.643,1393.643,1295.8435,1173.5941,1157.2942,1140.9943,1075.7946,1043.1948,1010.5949,1010.5949,994.295,912.7954,831.2958,717.1964,700.8965,676.4466,627.5469,594.947,570.4971,554.1972,472.6976,464.5477,431.9478,423.7979,423.7979,383.0481,366.7482,366.7482,366.7482,358.5982,358.5982,350.4482,334.1483,325.9984,317.8484,301.5485,293.3985,285.2486,285.2486,268.9487,260.7987,244.4988,236.3488,228.1989,211.8989,187.4491,187.4491,171.1491,154.8492,154.8492,154.8492,146.6993,146.6993,146.6993,138.5493,138.5493,122.2494,122.2494,122.2494,114.0994,105.9495,105.9495,97.7995,97.7995,89.6496,89.6496,89.6496,81.4996,81.4996,81.4996,73.3496,73.3496,73.3496,73.3496,73.3496,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,48.8998,48.8998,48.8998,48.8998,48.8998,48.8998,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,40.7498,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,32.5998,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,24.4499,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,8.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
